Date,Close,Volume,RSI,pct change volume,pct change price,12 EMA,26 EMA
2018-12-18,136.85000610351562,42277200.0,10.21631948513891,0.15927992651192124,-0.001240681386984015,144.2689867653728,147.52645233389262
2018-12-19,134.0,47676600.0,8.594785788473601,0.1277142289460986,-0.020825765264196137,143.1276051250871,146.7356044649758
2018-12-20,131.7899932861328,57908100.0,9.15168651562162,0.21460213186342986,-0.01649258741691931,141.723358182766,145.79222635645908
2018-12-21,128.3699951171875,59404800.0,7.623861748992098,0.025846125153475938,-0.025950363025818372,140.1951481986686,144.7550239068053
2018-12-24,125.87999725341797,28575700.0,6.745489890405054,-0.5189664808230985,-0.01939703948338115,138.37589387844073,143.5413180705373
2018-12-26,131.92999267578125,40182700.0,24.209660234041323,0.4061842754508201,0.048061610695650125,136.45344824382184,142.23307208408403
2018-12-27,132.47999572753906,39527900.0,28.09704951342728,-0.016295569984097633,0.004168900798088031,135.75753200258484,141.46988101680233
2018-12-28,132.86000061035156,35994400.0,32.15108797030054,-0.08939255563791651,0.002868394437406425,135.2532956525778,140.803963587968
2018-12-31,133.89999389648438,29173400.0,41.85801205730805,-0.1895017002644856,0.007827738080348791,134.88509641531223,140.21552188592236
2019-01-02,134.66000366210938,27295100.0,44.4556943052698,-0.06438399363804014,0.005675950711488079,134.7335421816464,139.74770499781584
2019-01-03,132.25,29294600.0,45.46867209113229,0.07325490655832,-0.017896952298891863,134.7222285632561,139.37083823220794
2019-01-04,137.19000244140625,35355300.0,62.250469740669914,0.20688795887296635,0.037353515625,134.34188570737055,138.84336873352586
2019-01-07,139.58999633789062,30477900.0,76.68886522397821,-0.13795385698890972,0.0174939416413336,134.78005751260682,138.72089715633183
2019-01-08,141.72999572753906,27320900.0,88.34057578105305,-0.103583252126951,0.015330607105027563,135.52004810111202,138.78527487348433
2019-01-09,142.89999389648438,25764600.0,84.73716049454298,-0.05696371642222621,0.008255120328899962,136.47542465902387,139.00340234415503
2019-01-10,143.63999938964844,22896800.0,84.91863576207,-0.11130776336523758,0.005178485127858834,137.4638199263255,139.29203875543868
2019-01-11,143.67999267578125,22428400.0,84.5907688225073,-0.020457007092694175,0.00027842722293755913,138.41400138222133,139.6141099135283
2019-01-14,142.25,29185000.0,76.04493680404973,0.30125198409159815,-0.009952622137224608,139.22415388892284,139.9152864144359
2019-01-15,143.4499969482422,25678900.0,76.68488396547268,-0.12013363028953229,0.008435830919101495,139.68966867524242,140.08822816151473
2019-01-16,144.52000427246094,20827300.0,90.54862090909366,-0.1889333265833038,0.00745909617972886,140.2681807172424,140.3372480716427
2019-01-17,145.8300018310547,19273400.0,87.56526458111915,-0.07460880671042334,0.0090644721828546,140.92230741804525,140.6470818642959
2019-01-18,147.3300018310547,28306700.0,86.50949140684718,0.46869260223935577,0.010285949263977676,141.677337327739,141.03100186183357
2019-01-22,145.0,27741100.0,65.15294859665721,-0.019981135208272247,-0.015814849671464282,142.5469780205568,141.49759445214625
2019-01-23,144.60000610351562,20621300.0,58.48310414667945,-0.2566516828820775,-0.0027585785964439656,142.92436601739422,141.75703190013542
2019-01-24,145.47000122070312,16976300.0,59.01480631820431,-0.17675898221741598,0.006016563488695095,143.18215679987443,141.9676225818673
2019-01-25,147.33999633789062,22266900.0,65.27549928673324,0.3116462362234409,0.012854850494916779,143.5341328646173,142.22705803659588
2019-01-28,146.5500030517578,22784700.0,68.95948071589945,0.02325424733573151,-0.00536170290327104,144.11965032204398,142.60579420706216
2019-01-29,146.1999969482422,12084800.0,63.10773384225103,-0.4696089919990169,-0.0023883049896083015,144.49355074199997,142.89795782518777
2019-01-30,147.8000030517578,25516900.0,64.8820419658657,1.1114871574208924,0.010943954424855837,144.75608092757568,143.1425533157844
2019-01-31,149.05999755859375,27252900.0,64.7219683723984,0.0680333426082322,0.008524996487278166,145.2243766389883,143.48754959252318
2019-02-01,149.17999267578125,17057900.0,59.64543532185925,-0.3740886291000224,0.0008050122041651807,145.81447216508144,143.9003235159358
2019-02-04,150.9600067138672,21301700.0,82.9646633864747,0.2487879516235879,0.011931989043292904,146.33224455134294,144.2914101203688
2019-02-05,151.1199951171875,18295900.0,87.04544351119095,-0.1411061089021064,0.0010598065461374677,147.04420796096204,144.7853802384057
2019-02-06,150.92999267578125,13720600.0,83.62065725582164,-0.25007242059696433,-0.0012572951796280215,147.67125213884287,145.25461097016733
2019-02-07,149.69000244140625,22850800.0,65.68764464291536,0.6654373715435185,-0.008215664841637358,148.1725968368334,145.67500961502762
2019-02-08,149.85000610351562,13463000.0,74.05249823723189,-0.41083025539587237,0.0010689001235871171,148.40604385292153,145.97241649105567
2019-02-11,151.10000610351562,16374800.0,81.57224628804131,0.21628166084825076,0.0083416746685783,148.62819189147447,146.25964535123788
2019-02-12,152.99000549316406,20779900.0,82.23608889158471,0.2690170261621516,0.012508268122462128,149.00847100101927,146.61819059214733
2019-02-13,153.4199981689453,15534500.0,80.19396875112275,-0.2524266238047344,0.0028105932436250747,149.62101476904155,147.09017688111152
2019-02-14,153.77000427246094,18251000.0,80.80545957648138,0.1748688403231517,0.0022813590646129462,150.20547375364214,147.55905253206217
2019-02-15,156.22000122070312,27240200.0,82.38920907787451,0.492531916059394,0.015932866490015202,150.75386306422965,148.01912303135097
2019-02-19,156.64999389648438,15856900.0,82.9559549401105,-0.41788606544739026,0.00275248157995959,151.5948073959948,148.6265954898215
2019-02-20,157.38999938964844,18317400.0,86.12984326436145,0.15516904312948937,0.004723942049133205,152.37252839607012,149.22092129772247
2019-02-21,156.7899932861328,17497000.0,92.77101345898237,-0.04478801576642973,-0.0038122250831845897,153.1444470104668,149.8260381934207
2019-02-22,158.14999389648438,20411800.0,93.68414627878289,0.16658855803852088,0.008674026842195464,153.70530028364618,150.34188671880676
2019-02-25,158.19000244140625,17957100.0,92.76229812955785,-0.12025886986938927,0.0002529784790764028,154.3890993010059,150.92026502826437
2019-02-26,157.10000610351562,21497300.0,77.43656606195186,0.1971476463348759,-0.006890424938797006,154.97385363029827,151.4587640959045
2019-02-27,157.32000732421875,18194900.0,76.78572551419714,-0.15361929172500732,0.0014003896381656585,155.30095401079325,151.87663387424607
2019-02-28,156.77999877929688,18155300.0,70.14717447477811,-0.002176434055696926,-0.0034325484349169806,155.61157759747408,152.2798467223922
2019-03-01,158.24000549316406,19247100.0,65.58638959204097,0.060136709390646255,0.009312455193487248,155.7913347023699,152.61319131919996
2019-03-04,156.80999755859375,23301800.0,51.06953726142975,0.21066550285497557,-0.009036955794545195,156.16805328556902,153.02999236912322
2019-03-05,156.0800018310547,16798200.0,41.23164663491001,-0.27910290192174,-0.0046552881761655,156.26681394295744,153.30999275352843
2019-03-06,153.02000427246094,29604600.0,31.017219495554528,0.7623673965067685,-0.019605314727673927,156.23807361804933,153.51517861112296
2019-03-07,151.67999267578125,26822500.0,17.35631228212803,-0.09397526060139302,-0.008757100766339803,155.74298602642034,153.47849903048134
2019-03-08,151.63999938964844,20466800.0,16.95262085753923,-0.23695404977164694,-0.0002636688295357376,155.11791012632202,153.3452763375406
2019-03-11,154.2899932861328,20854500.0,37.750615605448466,0.018942873336330057,0.017475559925815155,154.58284693606456,153.21895952658562
2019-03-12,154.3699951171875,18966800.0,36.98143090324353,-0.09051763408377089,0.0005185160058068254,154.53779252838274,153.29829536062616
2019-03-13,154.97999572753906,24109100.0,42.10525611321477,0.2711211168990025,0.003951549068123571,154.511977542045,153.37768052777884
2019-03-14,154.35000610351562,14217500.0,31.598853785467327,-0.4102849131655682,-0.004064973812045937,154.5839803398133,153.4963705425759
2019-03-15,154.75999450683594,22025900.0,39.2669688607963,0.5492104800422015,0.0026562253780887555,154.54798430345983,153.5596028063492
2019-03-18,155.75,24510200.0,48.318030446083185,0.11278994274921797,0.006397037531041866,154.58060125782538,153.64852071008897
2019-03-19,154.9600067138672,18633100.0,62.86477516493301,-0.23978180512602917,-0.005072188032955458,154.76050875662148,153.80418584267497
2019-03-20,153.25999450683594,29463200.0,60.00003862995019,0.5812291030478021,-0.010970651351160002,154.79120075004388,153.88980220350402
2019-03-21,155.27000427246094,31845000.0,68.38909158369921,0.08083982731000028,0.013115032217591176,154.55563055878113,153.8431497815286
2019-03-22,149.6199951171875,40663000.0,31.857053597787186,0.27690375255142097,-0.036388284921787285,154.66553420703957,153.94884270678287
2019-03-25,150.27999877929688,26454700.0,34.79556644657727,-0.3494159309445934,0.0044111995966343775,153.8892974239854,153.6281873297758
2019-03-26,151.86000061035156,21308600.0,39.18171909886458,-0.1945249804382586,0.01051372001523036,153.33402070941793,153.38017336307368
2019-03-27,151.27000427246094,23477100.0,39.29069013559929,0.10176642294660372,-0.003885133251147951,153.10724838648463,153.26756797398315
2019-03-28,152.6199951171875,19473300.0,43.01567808384951,-0.17054065451013967,0.008924378968714893,152.8245954458656,153.11960029238892
2019-03-29,153.08999633789062,28298900.0,41.01351225959704,0.45321542830439626,0.0030795520622461034,152.79311847222283,153.08259250163326
2019-04-01,154.75999450683594,20075200.0,49.362206915880215,-0.2906014014679016,0.010908604147193246,152.83879199001788,153.0831409339486
2019-04-02,154.36000061035156,18253500.0,53.82477652991061,-0.09074380329959353,-0.002584607848811385,153.1343616079899,153.20735230971803
2019-04-03,155.16000366210938,19554700.0,49.58238183126349,0.07128495904894952,0.00518270956591434,153.32292145450708,153.29273366532053
2019-04-04,155.9199981689453,15909500.0,88.04357240659962,-0.18641042818350576,0.004898134112518914,153.6055494864459,153.43104996137896
2019-04-05,157.3800048828125,21379000.0,89.097007726874,0.34378830258650495,0.009363819465192746,153.96161851452274,153.61541649527277
2019-04-08,157.1199951171875,14202400.0,83.89174117457365,-0.33568455025960053,-0.0016521143573391497,154.48752410964426,153.8942748943498
2019-04-09,155.1999969482422,18534200.0,71.61713013788311,0.30500478792316793,-0.012219947992700021,154.8925196492663,154.13321713307852
2019-04-10,157.30999755859375,18938800.0,73.80710423992689,0.02182991442846198,0.013595365024750799,154.93982384910873,154.2122378601277
2019-04-11,157.11000061035156,12218700.0,70.98122914460009,-0.35483240754430057,-0.001271355612142159,155.30446595826027,154.44170154149555
2019-04-12,157.67999267578125,14120300.0,67.21697901015753,0.15563030436953196,0.003627980798264552,155.58224052012048,154.63935332437376
2019-04-15,157.1699981689453,10964000.0,66.35622093457013,-0.22352924512935277,-0.0032343640951618953,155.90497162099138,154.86458586892246
2019-04-16,157.5399932861328,16782900.0,64.58329048025985,0.5307278365560014,0.0023541077909142974,156.09959108990736,155.03535715040564
2019-04-17,156.10000610351562,17108500.0,51.01814660551631,0.019400699521536804,-0.009140454766947994,156.3211914277882,155.2208857530521
2019-04-18,155.63999938964844,23276300.0,38.90299941027752,0.3605108571762574,-0.002946871850614408,156.28716291636164,155.28600577901236
2019-04-22,155.22999572753906,15596800.0,38.17268267157598,-0.32992786654236284,-0.0026343077853844053,156.1875992968673,155.31222752794835
2019-04-23,157.57000732421875,23396100.0,64.09044972666591,0.5000577041444398,0.015074480841878618,156.04027567081678,155.3061362834736
2019-04-24,158.05999755859375,18053100.0,55.52284555988027,-0.22837139523253874,0.003109666888361487,156.27561900210938,155.4738304346399
2019-04-25,156.75,19365100.0,47.72150896311419,0.07267449911649523,-0.008287976583753435,156.55013878003004,155.66539836974758
2019-04-26,158.27000427246094,16999100.0,53.33340229968293,-0.12217855833432309,0.009696996953498804,156.5808866600254,155.74573923124777
2019-04-29,159.02999877929688,13698900.0,60.219793855229156,-0.1941396897482808,0.004801885931130773,156.84075090809242,155.9327218268932
2019-04-30,158.2899932861328,24127500.0,53.9598727736189,0.7612728029257824,-0.0046532446635496,157.1775582728931,156.16214974929346
2019-05-01,156.7899932861328,17734300.0,53.62007432444332,-0.26497565019169,-0.009476278120048472,157.34870212108382,156.31976778905934
2019-05-02,157.52000427246094,22715700.0,59.59184372537968,0.28089070332632243,0.004655979447590743,157.26274691570674,156.35459930736107
2019-05-03,160.52999877929688,20178800.0,71.37096426861848,-0.11168046769414985,0.019108649220384587,157.302324970592,156.44092560107217
2019-05-06,160.7100067138672,21262100.0,65.33202004503129,0.05368505560290999,0.0011213351768462583,157.79889017193122,156.7438199105703
2019-05-07,157.52999877929688,25434500.0,47.950511103610886,0.1962364959246735,-0.019787242870520763,158.24675425530597,157.03761152562933
2019-05-08,156.75999450683594,16113700.0,50.04033286001234,-0.36646287522852816,-0.004887985008745738,158.13648418207381,157.07408465553064
2019-05-09,156.19000244140625,25259900.0,40.90909697185531,0.5676039643284907,-0.0036360811776172362,157.92471653972953,157.05081871859028
2019-05-10,156.6199951171875,26544700.0,39.15391440257326,0.05086322590350714,0.0027530102379155746,157.65783744767978,156.98705454990997
2019-05-13,151.6300048828125,26936500.0,28.320351111080214,0.014760008589285244,-0.03186049284857498,157.4981693968348,156.9598649623009
2019-05-14,153.5399932861328,15519200.0,39.69561742502675,-0.42385981846193826,0.012596375003723374,156.59537485621598,156.56506051196843
2019-05-15,154.0399932861328,18410600.0,38.80303762268909,0.1863111500592814,0.0032564805383846415,156.12531615312628,156.34098145820283
2019-05-16,155.0,13772100.0,29.503325490905794,-0.25194724778116956,0.006232191351008131,155.8044972505119,156.17053788990134
2019-05-17,152.83999633789062,21534000.0,24.56361500471968,0.5635959657568562,-0.013935507497479838,155.68072844274084,156.08383137953828
2019-05-20,151.77999877929688,18689800.0,28.464380091987238,-0.13207950218259495,-0.006935341428891186,155.24369273430236,155.8435473023792
2019-05-21,153.82000732421875,11659100.0,39.94531042076534,-0.3761784502776916,0.013440562401691999,154.7108167412246,155.5425437080768
2019-05-22,152.52999877929688,13922600.0,38.07038938767878,0.1941401995008191,-0.008386480844477018,154.5737691386083,155.4149484203836
2019-05-23,149.38999938964844,26379400.0,29.97231439017689,0.8947179406145404,-0.020586110370274482,154.25934292948347,155.20124844696977
2019-05-24,150.7899932861328,16093100.0,47.09539693410338,-0.38993684465909006,0.00937140305378021,153.51021315412424,154.77078555383486
2019-05-28,149.58999633789062,14042200.0,35.63639067339459,-0.12743971018635317,-0.007958067522193753,153.09171778981786,154.4759120525236
2019-05-29,148.33999633789062,22622300.0,30.34485879320995,0.6110224893535201,-0.008356173745579398,152.5529914125983,154.1139923699582
2019-05-30,147.92999267578125,17739100.0,24.659494130566998,-0.21585780402523175,-0.0027639454781666823,151.90483832418172,153.6862889601754
2019-05-31,145.86000061035156,25411300.0,24.819641341408243,0.4325022126263452,-0.013993051902371802,151.2933236090432,153.25989664281286
2019-06-03,146.3699951171875,26554500.0,29.67691715083619,0.04498785973169417,0.0034964658213483073,150.45742776309064,152.7117561959639
2019-06-04,150.16000366210938,21217600.0,37.84859144940282,-0.20097911841684082,0.025893343385626943,149.82859197141323,152.24199611605454
2019-06-05,150.19000244140625,18184100.0,41.521744899358254,-0.14297092979413317,0.00019977875975801365,149.87957838536647,152.08777445279935
2019-06-06,149.8000030517578,20772500.0,51.85522224002032,0.14234413581095573,-0.002596706726871439,149.92733593244952,151.9471987482517
2019-06-07,150.86000061035156,17107500.0,50.326831839746966,-0.17643519075701047,0.007076085026697278,149.90774625849696,151.7881472151781
2019-06-10,151.75,18912300.0,60.38463908541112,0.10549758877685225,0.005899505409304422,150.05424692801304,151.71939561482057
2019-06-11,151.3000030517578,15373000.0,65.41671633725134,-0.1871427589452367,-0.0029653835139518124,150.31513201601103,151.72166260631533
2019-06-12,151.47000122070312,11928800.0,68.91033165095139,-0.22404215182462758,0.0011235833808090425,150.46665063689517,151.690428565237
2019-06-13,153.07000732421875,14839400.0,90.55122164722845,0.24399771980417143,0.010563188028131698,150.6210122651733,151.67410061379005
2019-06-14,151.72999572753906,16154800.0,77.57197285447191,0.08864239794061754,-0.008754240102970655,150.9977807357957,151.77750111085885
2019-06-17,152.24000549316406,12509300.0,66.14903815397592,-0.2256604848094684,0.0033612982270217846,151.1104291960639,151.7739821935759
2019-06-18,154.00999450683594,22100800.0,73.34956210302471,0.7667495383434725,0.011626306816911878,151.28421016484853,151.80850243798983
2019-06-19,154.55999755859375,15625000.0,78.53709765062544,-0.29301201766451895,0.003571216618239668,151.70356160207737,151.97157592457103
2019-06-20,155.2899932861328,17595700.0,77.6528543997074,0.1261248,0.00472305731799925,152.14301328769528,152.16331086042456
2019-06-21,153.9499969482422,19854400.0,63.00233571112935,0.12836658956449587,-0.00862899346915153,152.62716405668567,152.39491696603258
2019-06-24,152.0800018310547,24002600.0,53.94736029257324,0.20893101780965428,-0.012146769433299762,152.83067680923284,152.51010807582588
2019-06-25,151.14999389648438,17462200.0,48.496208253502054,-0.2724871472257172,-0.006115254625019377,152.71518835105158,152.47824835399098
2019-06-26,150.8000030517578,15726900.0,37.912649520704996,-0.0993746492423635,-0.0023155200718450245,152.4743892041951,152.37985913491642
2019-06-27,153.6300048828125,22278400.0,58.731668048093276,0.4165792368489658,0.018766590011827584,152.21679133458935,152.26283275838614
2019-06-28,155.5,35089900.0,63.316998250970194,0.5750637388681413,0.012172069633232873,152.43420880354677,152.3641047676029
2019-07-01,156.10000610351562,23151300.0,59.43998687770768,-0.340228954770461,0.0038585601512258843,152.9058689876165,152.59639330333601
2019-07-02,155.14999389648438,19024600.0,52.57191052789817,-0.17824916959306822,-0.006085920370824728,153.39727469775482,152.8559201774234
2019-07-03,156.25999450683594,9115100.0,54.092830046793594,-0.5208782313425775,0.007154370957256703,153.66692380525168,153.0258515640205
2019-07-05,156.67999267578125,14156700.0,62.48853497582747,0.5531041897510725,0.002687816355496792,154.06585775934158,153.26541770793276
2019-07-08,155.19000244140625,9735700.0,64.7393351219618,-0.3122902936418798,-0.009509767066802491,154.46803236187077,153.51834918703264
2019-07-09,155.39999389648438,12381600.0,71.61752698620653,0.2717729593146872,0.0013531248906153582,154.5791046817993,153.64217535402327
2019-07-10,155.6699981689453,17325400.0,74.97433393429488,0.39928603734573886,0.0017374792990068825,154.70539533021238,153.77238413494632
2019-07-11,154.91000366210938,14260800.0,58.33333333333333,-0.17688480496842784,-0.004882087208680582,154.85379576694052,153.91294813746475
2019-07-12,156.11000061035156,16678000.0,54.35093500969728,0.16949960731515765,0.007746413529623484,154.86244313542804,153.98680410225325
2019-07-15,155.2899932861328,12194300.0,44.39824829842241,-0.2688391893512412,-0.0052527533214574585,155.05437505464704,154.14407791766794
2019-07-16,155.24000549316406,15152700.0,50.71099529699331,0.242605151587217,-0.0003218996402211439,155.09062401333716,154.22896053755423
2019-07-17,154.1300048828125,14155100.0,33.175361162469486,-0.0658364515894857,-0.0071502226943714,155.11360577946436,154.30385275648828
2019-07-18,154.7100067138672,15746900.0,34.82285394531736,0.11245416846225036,0.0037630689202642416,154.96228256459486,154.290975136216
2019-07-19,153.82000732421875,17182600.0,38.37012896172598,0.09117350081603363,-0.005752694402595898,154.92347089525214,154.3220145123383
2019-07-22,153.67999267578125,14474600.0,35.22337580619789,-0.15760129433263884,-0.0009102499139944773,154.7537072689393,154.28482879469982
2019-07-23,154.6999969482422,15493200.0,42.617959365681,0.07037154740027358,0.006637196258935546,154.58852040845346,154.24002611922438
2019-07-24,157.25999450683594,23823100.0,64.03815968658449,0.5376487749464282,0.016548142269519537,154.60567064534405,154.27409803248497
2019-07-25,155.36000061035156,17902500.0,45.865493967147366,-0.24852349190491582,-0.012081864192115205,155.01402816249666,154.49527554910355
2019-07-26,157.1999969482422,14260300.0,59.46483823258093,-0.2034464460270912,0.011843436731861256,155.06725469293588,154.55932925734416
2019-07-29,156.14999389648438,13192200.0,54.10273873650755,-0.07490024754037433,-0.006679408855863554,155.3953688860599,154.75493427148476
2019-07-30,157.83999633789062,1200.0,65.89540354024419,-0.9999090371583208,0.010822942731119117,155.51146504150984,154.85827202148474
2019-07-31,156.55999755859375,40445900.0,57.47772551718863,33703.916666666664,-0.008109470406707061,155.8697006255684,155.07914048936667
2019-08-01,154.2899932861328,38070200.0,51.70903796493479,-0.058737721252339545,-0.014499261036404726,155.97590015372614,155.1888336056057
2019-08-02,152.5800018310547,30148300.0,46.409949691786245,-0.20808663994410326,-0.01108297057157118,155.7165298664041,155.12225284120032
2019-08-05,148.0,39221500.0,32.256354262724486,0.300952292500738,-0.03001705188158228,155.23398709173497,154.9339379515599
2019-08-06,149.36000061035156,24283300.0,27.65837904642885,-0.3808676363729077,0.009189193313186234,154.12106600069882,154.42031291811102
2019-08-07,149.32000732421875,23952100.0,30.910251847307862,-0.013639002936174243,-0.0002677643677650114,153.38859440218386,154.0454749693881
2019-08-08,152.5399932861328,19415600.0,36.45346330523466,-0.18939884185520267,0.02156433032394984,152.76265792865075,153.69544032900518
2019-08-09,150.6199951171875,19313200.0,34.698378867689996,-0.005274109478975669,-0.012586851012532834,152.72840182980184,153.60985165916279
2019-08-12,148.6699981689453,15963000.0,24.98632700476911,-0.17346685168692916,-0.012946468008613486,152.40403156632271,153.38838080420166
2019-08-13,150.27000427246094,21912600.0,33.13672790643447,0.3727118962601015,0.010762131722752921,151.82956488980312,153.03887097936786
2019-08-14,146.07000732421875,28235800.0,30.02916078767491,0.2885645701559833,-0.027949669453838533,151.5896324871351,152.8337697418192
2019-08-15,145.49000549316406,24202400.0,31.773771176002654,-0.14284702399082017,-0.003970711316302658,150.74045938514797,152.33275030347843
2019-08-16,148.6300048828125,22783400.0,51.749043888767446,-0.058630549036459194,0.021582234319153782,149.9326972479197,151.82588031752923
2019-08-19,150.1300048828125,17023400.0,52.12122638773175,-0.2528156464794543,0.010092174868612006,149.7322830379032,151.5891488038465
2019-08-20,149.14999389648438,13324100.0,49.5547054469651,-0.21730676598094387,-0.006527748980579169,149.7934710140431,151.4810640689551
2019-08-21,150.3800048828125,13446100.0,43.68425232473161,0.009156340765980441,0.008246805475445063,149.69447453441867,151.30839220432765
2019-08-22,150.02999877929688,12979100.0,48.10046611435129,-0.03473126036545913,-0.002327477670906955,149.79994074186388,151.23962277310432
2019-08-23,145.42999267578125,36974600.0,41.08911265041584,1.8487799616306215,-0.030660575491188998,149.83533428608433,151.15002099578524
2019-08-26,147.02999877929688,19167100.0,41.08911265041584,-0.4816144055649013,0.011001899086130376,149.15758942296077,150.72631519430345
2019-08-27,144.85000610351562,24546200.0,46.22525173171782,0.28064235069467997,-0.01482685638223791,148.830267785474,150.45251397837703
2019-08-28,146.5399932861328,20115500.0,53.03991489722638,-0.18050451801093448,0.011667152995557728,148.2179198344035,150.03751339505396
2019-08-29,149.11000061035156,18786300.0,51.43711059314561,-0.06607839725584748,0.0175379244026617,147.95977728851568,149.77843783143018
2019-08-30,148.83999633789062,18727100.0,45.83062088447532,-0.003151232547122105,-0.0018107723918967858,148.1367347226443,149.72892396320213
2019-09-03,146.66000366210938,20688000.0,42.53152900815205,0.10470921819181828,-0.014646551527939557,148.24492881729756,149.66307747243832
2019-09-04,147.83999633789062,13107500.0,42.35857613972721,-0.36642014694508895,0.008045770123528978,148.00109417803785,149.4406275605621
2019-09-05,150.58999633789062,25666700.0,51.47212902749632,0.9581689872210567,0.01860119093695614,147.97630989493828,149.32206228480865
2019-09-06,149.89999389648438,14645900.0,64.79154716798217,-0.4293812605438175,-0.0045819938786507254,148.37841550154633,149.4159833257777
2019-09-09,151.91000366210938,25780100.0,65.72167634433762,0.7602264114871738,0.013409004986438102,148.61250448538294,149.45183596064484
2019-09-10,153.85000610351562,29576200.0,79.45026413285532,0.1472492348749617,0.012770735268503855,149.11981205103316,149.63392245704964
2019-09-11,157.0,42970500.0,81.24254265668739,0.45287427052833024,0.020474447653677372,149.84753421295355,149.94622494938045
2019-09-12,157.0399932861328,38648300.0,77.90287629957498,-0.10058528525383693,0.00025473430657842357,150.94791356480684,150.4687268049819
2019-09-13,157.30999755859375,31042800.0,79.8029778817223,-0.19678743955102812,0.0017193344625848238,151.88515659885698,150.95548728506716
2019-09-16,157.89999389648438,23242600.0,94.53246665312479,-0.2512724367647248,0.0037505330051948362,152.71974751573956,151.42619174977284
2019-09-17,157.49000549316406,22986700.0,90.71736966601897,-0.011009955856917901,-0.0025965067711724646,153.5167084973926,151.90573264952926
2019-09-18,156.52000427246094,19735700.0,79.44395534792946,-0.1414296092958102,-0.006159128750206491,154.12798495828054,152.3193824897985
2019-09-19,155.75999450683594,21531600.0,78.89546825976059,0.090997532390541,-0.00485567176641536,154.49598792969292,152.6305396588846
2019-09-20,155.42999267578125,22707200.0,70.80373858746037,0.05459882219621394,-0.0021186558981305336,154.6904504800226,152.86235112910322
2019-09-23,155.30999755859375,14944600.0,60.99393783407406,-0.34185632750845546,-0.0007720203489799004,154.804226202447,153.0525467992275
2019-09-24,152.42999267578125,27576700.0,14.128643427936296,0.8452618337058202,-0.018543589775835014,154.88203718031573,153.2197653739954
2019-09-25,154.10000610351562,21917500.0,31.625115155954063,-0.20521672281309947,0.010955937203818511,154.5047995642335,153.1612636926462
2019-09-26,152.3800048828125,20641600.0,23.91541636256774,-0.05821375613094559,-0.011161590866827909,154.44252364719998,153.23080016752542
2019-09-27,151.16000366210938,20181900.0,16.567565440112375,-0.02227056042167274,-0.008006307793738189,154.12521306806343,153.1677782945837
2019-09-30,151.33999633789062,16905400.0,18.78174711981299,-0.162348440929744,0.0011907427323406977,153.66902700560897,153.01905424773375
2019-10-01,148.3699951171875,34093500.0,15.611837708584687,1.0167224673772877,-0.01962469467801575,153.31071459519077,152.89467958774537
2019-10-02,147.25,24894600.0,15.151556808028047,-0.26981389414404505,-0.007548663166719733,152.55060390626718,152.55951777511146
2019-10-03,147.74000549316406,25362800.0,18.916811914920913,0.018807291541137434,0.0033277113287882003,151.73512638222607,152.16622016214023
2019-10-04,149.13999938964844,18640400.0,27.399289265085784,-0.26504960020187046,0.009476065009007684,151.12049239929345,151.83835240888274
2019-10-07,148.8800048828125,15762800.0,33.90757848662676,-0.15437436964871998,-0.0017432915911221552,150.81580116704038,151.63847440745798
2019-10-08,146.4600067138672,18110600.0,17.5721134229605,0.1489456187986906,-0.01625468894127293,150.51798635408224,151.43414333155832
2019-10-09,147.1300048828125,10929500.0,25.535836177474394,-0.396513643943326,0.004574615172961586,149.89368179404914,151.0656887672849
2019-10-10,147.72000122070312,16349000.0,32.97024377862918,0.4958598289034265,0.004010034108002313,149.46850073078195,150.77415662769437
2019-10-11,150.22000122070312,29236300.0,45.491156770144826,0.7882622790384733,0.01692390996033665,149.19950080615445,150.54792289384315
2019-10-14,149.6699981689453,10692600.0,56.50002517704037,-0.6342697263333595,-0.0036613170502491767,149.35650086993115,150.5236323995365
2019-10-15,151.38999938964844,16801200.0,69.52831587448051,0.5712922956063071,0.01149195725092221,149.40473122362565,150.4604002343075
2019-10-16,151.5500030517578,13119100.0,68.54918030351206,-0.219156964978692,0.001056897171242842,149.71015709532145,150.52925943099945
2019-10-17,153.33999633789062,13175800.0,69.699819499494,0.004321942816199282,0.011811238865640198,149.9932103193886,150.60487006957413
2019-10-18,152.61000061035156,14490200.0,66.75651035418795,0.0997586484312148,-0.004760634830918403,150.5081004760812,150.80747201537537
2019-10-21,154.0399932861328,17450300.0,87.37671812126995,0.20428289464603663,0.0093702422518977,150.83146972750743,150.94099265204028
2019-10-22,154.2100067138672,12471800.0,86.7220035234509,-0.2852959547973387,0.0011036966706339123,151.3250887365267,151.17054825456566
2019-10-23,154.39999389648438,8728000.0,86.14718471741486,-0.3001812088070687,0.0012320029462789919,151.76892227150216,151.39569332562502
2019-10-24,154.17999267578125,9091400.0,78.44824940258259,0.04163611365719523,-0.001424878428755782,152.17370252149942,151.61823410865165
2019-10-25,155.0,10531500.0,86.86033873265445,0.15840244626790154,0.005318506701080921,152.48236254523508,151.8079940025131
2019-10-28,156.33999633789062,15392400.0,86.13141287665313,0.4615581825950719,0.008645137663810485,152.86969138442967,152.04443889121583
2019-10-29,156.85000610351562,11978300.0,86.80559234856176,-0.22180426704087733,0.0032621835587276,153.4035844541929,152.36262833171025
